ann_ret,ann_vol
0.118521935077231,0.12524134568049167
0.10984714156586925,0.10029662354319058
0.10646868902452145,0.13148223655070576
0.1023745558057428,0.1327176478623931
0.11421071688426021,0.13925911807378016
0.13352473937028125,0.15933388999057507
0.12767395543033416,0.14945725984655198
0.09881039918807855,0.1142173235371298
0.11072102301684514,0.11022652418014756
0.11399296423234048,0.11664391216725561
0.1366825739436259,0.15990805692027582
0.12616534078748431,0.13794255221978569
0.09273591327505276,0.09886382144873725
0.09819356870699059,0.10978338105682378
0.11835337250667505,0.1272825525107592
0.10270236289646546,0.10597306910578934
0.09904218321545032,0.09025724507274517
0.1088179566720395,0.1307513879694802
0.10834761151056999,0.12733872054275
0.11143329774916629,0.11040133739916462
0.12450815571404125,0.15506225000090007
0.11087513846086959,0.12224032780528343
0.11339957449118684,0.130122607046846
0.11994770777815497,0.1490530717714649
0.11739390952254852,0.11958472809103958
0.10566375048417989,0.1292569739213772
0.09248010177110462,0.10300884349033257
0.1156162889637933,0.12780831886567726
0.14402384885187222,0.13882075301999647
0.14805374297069343,0.149535586549286
0.11370997622473647,0.14778971548743228
0.10103004434430717,0.11868516337262235
0.10448005676687222,0.12846245247806326
0.10937449132598209,0.11899117514543618
0.1136643758932351,0.11576023583660214
0.13158104715222751,0.1416328477169326
0.10393744679210246,0.12674899588611907
0.11652181208523665,0.13030894592355102
0.11001379538523273,0.1258889781680204
0.10637580820276449,0.12357847820685011
0.10751813107508054,0.110607058800136
0.14852230492635748,0.1637146252371451
0.09893152314305702,0.12519995847016138
0.08521915020288107,0.09019659804022988
0.12446252058688229,0.14947946452270167
0.11228003777258122,0.14078072195304453
0.10690034818520733,0.1349021881135303
0.11555417150613959,0.13102452275701668
0.10770326135309566,0.12375418706822709
0.11806439288121381,0.12702184544919443
0.102912332080522,0.09546194903344835
0.129283774719031,0.1578467198520146
0.1094225945369964,0.12201640204827692
0.12422108756205036,0.16141956795866957
0.11543866267706544,0.12865791954105213
0.10849197178388373,0.12538287505092138
0.10667998298261236,0.1260334307599629
0.12801021512366031,0.15732247110645153
0.10119241770070769,0.12258938922938366
0.12333908861048162,0.15850280575926615
0.10624897151304472,0.12700498545551706
0.12261228281106204,0.14279155450207873
0.10969699590476753,0.11534679303175611
0.1050187301865398,0.1002435250167505
0.13868537699131167,0.13375167173360356
0.12096479024757956,0.12524884700577943
0.14762832813473162,0.13827330911948554
0.10087853244408615,0.12514580730846733
0.12841489134256662,0.16806501641781293
0.14715409494567644,0.15243047966994835
0.11929036377836434,0.11661549523022552
0.12335269405480898,0.12531942063712512
0.1105581234907899,0.11595495416154135
0.11669677772802842,0.13137790870765803
0.11188814514110634,0.12610902472448854
0.11338528339279058,0.14246811694871786
0.12076886427613856,0.13873175315111194
0.13633232713839513,0.14148425450639723
0.10907265023672558,0.11506520261488808
0.13074567760549696,0.15549887462481418
0.09617425034169635,0.10498774470111452
0.11639825567139017,0.1483098178927848
0.1101387554400777,0.1398596830491951
0.12362635589418003,0.12746755562463824
0.10336617830285202,0.12132920012478841
0.0846612627741168,0.0934104036991432
0.11480366494782138,0.13336699763084967
0.12120838960886789,0.14393691190426267
0.1267739965027819,0.12352691576432147
0.0927379103150363,0.10701052179737255
0.09635657137846887,0.10231006344733927
0.11279717602218486,0.1440942330787472
0.1099704347542558,0.12736738999859462
0.15084917592952132,0.14994533977960964
0.12064357941221293,0.12341986653238451
0.09802417533960286,0.09890763002070152
0.13265289193897128,0.12345297268310652
0.10693757300127245,0.13130597530144542
0.11416026510726232,0.12410461785133496
0.11444133131519688,0.12263456692851071
0.10760219191859906,0.1472328107132015
0.13197563619716823,0.12698296919633675
0.10436317293268738,0.13413477802336035
0.13655510621637923,0.1365574558002337
0.10961962194161501,0.1348847209527995
0.15496146027279822,0.154510027819917
0.08913773569767303,0.10773968752446547
0.10341417031619725,0.11101894447667157
0.08836617328028168,0.08677696351690482
0.13881435194505432,0.15183810033980635
0.10413046187214288,0.13674557210756427
0.10955845906150656,0.12847171485916734
0.11577082970871252,0.15068759416041227
0.11602368241252473,0.13790428734353166
0.11026970135171912,0.12598193309911632
0.14454880606431647,0.15315435653283868
0.15114068368837466,0.1581706839790709
0.12744112710178357,0.14628183022278857
0.12205557656282451,0.1292434183551019
0.1233974804381742,0.11458697921578043
0.1568910124712281,0.16136078416127841
0.10750668949322605,0.12287525730400109
0.09907884573615457,0.10514833200736365
0.117952509717348,0.1220577831270891
0.09859248371585291,0.12914917602713288
0.11471917173296145,0.15067419817064356
0.12257509907891015,0.14557760937134384
0.10986937114351343,0.14325058712278918
0.116181471179962,0.13269934082770599
0.10866069932535471,0.12879228733498596
0.11693162332881256,0.13545002414937496
0.11965926450137798,0.13994358025867165
0.11881600674962446,0.13315690889854587
0.13593619917660277,0.1668212289228781
0.11221268800873727,0.14737491313405013
0.13651650624007033,0.14596182437757638
0.11205010249371375,0.13372342397216874
0.11631031294640723,0.13445463172636057
0.12909131707022875,0.14205245171135475
0.0961460490468645,0.08615764679246114
0.12509250366776048,0.11360292209539563
0.13532223690110867,0.1483519404744725
0.10229158209840591,0.11525734940949356
0.10510746399950792,0.12933286051644918
0.15013421639879684,0.1551809801978349
0.10865501746788872,0.12786975134472048
0.13805677366357486,0.14991934509148339
0.10756609525826885,0.14301819213555103
0.08840747821374018,0.10439031317862507
0.12061415647293008,0.14342139116110034
0.12851238133944848,0.13564854533050472
0.12657754897859433,0.11910797322325974
0.10308646287852877,0.1462428225320536
0.13362957404715572,0.16417901388510409
0.10095363718346487,0.12837802314627614
0.12158680172417846,0.1427206804962529
0.09134310992554437,0.07699068408581312
0.10913357544448427,0.1416307088013087
0.11561993300854095,0.12064914977736023
0.11783209631849988,0.12010364657693508
0.11424227957581516,0.12733730255794173
0.097329890267838,0.10675486190382306
0.1068987379369471,0.1406944851789404
0.10666577342076357,0.1373964206457471
0.09783684734149592,0.10129207475482904
0.11959300668088146,0.14245231928205312
0.10066828475330915,0.10334406810703094
0.1180359619817924,0.1344977523543477
0.09859033639838234,0.11011546283127137
0.10643789175718577,0.1370177199785841
0.10792307203907961,0.10313866041378748
0.12247363852045942,0.12573349609915954
0.14287745457492532,0.1624079801868606
0.1148902173509388,0.14470820580875143
0.1499981966781079,0.15448589717599295
0.10918143823998153,0.11717592032821805
0.1163301696958378,0.1390469471268426
0.11615774093377813,0.13487283354794896
0.11963296653556209,0.1300422113917047
0.13438347819000518,0.13447706101425647
0.10027855438091846,0.11444067190391671
0.11181895700451211,0.1206135134188049
0.10189143166084196,0.15108273565004798
0.11229204916940785,0.09187976679364715
0.13309228439289378,0.13088455856580947
0.14070882452644634,0.1451110922433146
0.11256322985614906,0.13528827075458585
0.12823328880387944,0.12796211590260181
0.0955102736520703,0.12023548563253945
0.0908457482559363,0.11555136784134892
0.13220553552765618,0.1287550179380348
0.13560558091168953,0.14456435228989684
0.1297780318170611,0.1242147763702709
0.09752368143501122,0.1276001279744825
0.12957672443910961,0.16442117092501615
0.14564245606725534,0.15956834711907053
0.10252650141341559,0.12182193706119081
0.10954146933844575,0.12243487289680585
0.10443226548796497,0.12433968062389275
0.0944830439513627,0.12455714784506373
0.1399653412565435,0.15569313943877916
0.11662328697691364,0.12788399323308608
0.09490299740194827,0.09678907630571397
0.08551567135362927,0.09916002416947059
0.10415288134097492,0.13414327653396904
0.12503211568976091,0.13588024101555243
0.0957598016036039,0.11506635704506936
0.12033506302099514,0.1405081438685413
0.11762119489229199,0.14796645249210605
0.12200575360357235,0.13227550064078375
0.12600329839869315,0.1260148004032895
0.10888639520649636,0.11784601488924895
0.12144756381179492,0.13639229074908255
0.09849919770426394,0.13435065955442332
0.14048477956989652,0.15610379401456775
0.09944401808277323,0.09313046665104205
0.1318862454466364,0.1300458118020249
0.10058903887536447,0.09884895043405838
0.14259767366593282,0.15294176371864282
0.11849312918814828,0.14871906256452255
0.13853588019731325,0.15453450298056723
0.12737675543064608,0.13798463462076485
0.11352604605132155,0.11457004815011179
0.13975521794422907,0.15061435992303224
0.11901737513281462,0.11043585283595875
0.12020928899402002,0.12140562923956064
0.13992683031778572,0.14259433269808655
0.1116569972113315,0.1181030287092974
0.11227728549431863,0.13799145872975452
0.09446381551195052,0.11678897683017946
0.13494595775376939,0.15128421844187898
0.10769692958885313,0.13942829011459032
0.13271716306656112,0.1409837902637144
0.12168302004911838,0.15335841810108222
0.11342663168286723,0.12176528739365834
0.10823419934197848,0.11688134621648007
0.13180404681521848,0.15088673290720223
0.0900446736809291,0.11420762964024588
0.10668231664370387,0.1373285571734777
0.12299536683666674,0.14718784131399568
0.10162686594924554,0.12335817159280964
0.1174245803070679,0.13760451433978796
0.13377285808702516,0.13770460860605888
0.13502243254781612,0.14658240806349265
0.10025131351923096,0.12549583880787746
0.15099813687907865,0.14133654773539894
0.10557375585889331,0.11120125887991995
0.11963339750122384,0.1460856949214967
0.11384120042702421,0.11362232672432858
0.11432328730438095,0.13388585180486137
0.09506945234245934,0.10287227418308587
0.11077192077882711,0.13906379888573103
0.16146439690565675,0.17256966837663462
0.08771481585704016,0.11168041710537396
0.12209088883952175,0.130447883286708
0.11441351301051012,0.12081809011763488
0.11352100608937701,0.13823950838162669
0.11335646717688277,0.12124113063814469
0.10850297858305749,0.11253013697310803
0.12356321061251974,0.12271940337523674
0.11387003942580315,0.15537215716130515
0.10885102753679828,0.11050192282856534
0.13855616022011918,0.14149414606904134
0.11234389874530493,0.11022704209472878
0.12229842606382192,0.13466320236569373
0.12059055805330542,0.13641074423539787
0.09343712929956921,0.09354347387667687
0.10539097109813576,0.1132075796496664
0.09777913296404493,0.123835175171149
0.1083505313158236,0.15394155190560072
0.10672405271316962,0.1476892351781831
0.1321761542272728,0.14491662481419437
0.10093432939252539,0.1122810385900925
0.08962823826379393,0.09164510678833408
0.12326116653357692,0.13322569045400623
0.13709370173753843,0.12498022255021365
0.11866131834009225,0.13468566510901397
0.11102452767237558,0.10301797504829928
0.11262054857735371,0.12685880987601056
0.11508970938593106,0.12568681952455074
0.12081384462980593,0.16504653933931235
0.11906151093301609,0.12372223469693223
0.11943008286832471,0.14835824723208385
0.10880124752326108,0.1135052225863697
0.12279434518626516,0.14162304501414097
0.1341941378914616,0.15279149114492122
0.12873188580742595,0.14469417969013368
0.10117413546598256,0.12453233209441229
0.12021708216322508,0.13359980039214672
0.13184715204337866,0.16297145341612576
0.1409351607005638,0.13650874658452114
0.11151663884119994,0.10955504620975619
0.12456091230618177,0.1434125761881081
0.09610579230690841,0.11505369418804563
0.09697050665258619,0.11407958531912486
0.11579196141342477,0.13962956643316454
0.10590906691783791,0.13650459947432375
0.1196141533883913,0.15347110459562316
0.13560242882210663,0.14482942241333038
0.12411843146370856,0.1341036680106391
0.1104203754338578,0.1265158409908232
0.12077312142451714,0.1295111515068099
0.13678264255657263,0.16148329292981364
0.1414602840552831,0.1385592261038021
0.11155667284916856,0.11458276611567925
0.1060764940553169,0.14743398525237855
0.12330505627797743,0.14354426475181395
0.10278189547066983,0.10791784897458875
0.12082907157938907,0.12478150951910655
0.09913148907636928,0.10078260337485181
0.11552135006143399,0.10500802312514343
0.11020549845622621,0.13063756978476726
0.12629944154206849,0.13631189913095274
0.09878470440079594,0.12166820183323496
0.1220048133070121,0.13634717900618712
0.1028009424188979,0.129804793129018
0.10148863860851341,0.11974730996933258
0.1106208333021769,0.14056746760382388
0.11270391512484434,0.1465735250803319
0.1315440789601568,0.14987557926367076
0.09904850595197916,0.1234717189165498
0.1179666972283441,0.1471621182643879
0.1476449676234436,0.15765501179414454
0.12492229031031232,0.13476800590144536
0.11036605315221121,0.14222775946071986
0.10458798807344676,0.11407398093548328
0.1491920320201845,0.1663235944250115
0.1187573892144515,0.13295772608599157
0.11185669072506871,0.12565558089740594
0.11928723475743536,0.13971834542489128
0.11012588492103934,0.12729198667288832
0.09993863783969925,0.10753861168666845
0.13591029763456883,0.15738960657602247
0.1209137118324142,0.13629667398493597
0.12854836958888755,0.13502294729049305
0.1120568241492774,0.11237289277028278
0.15506248633142491,0.15727764820103896
0.10638515223713695,0.135190955992756
0.13594789877748126,0.14215419818866354
0.1255736465666509,0.12374321704164624
0.11594854741964251,0.12833140054433187
0.11659646094989155,0.13961714435493658
0.12927957856197672,0.14070703225597975
0.11979883931857557,0.13464339272265768
0.11947009871418826,0.11516210852381469
0.1212706554445876,0.1190993458315858
0.11808529503463314,0.14617776905187874
0.10109632097761176,0.12043788371611389
0.16061344446894577,0.16241259338521855
0.10593952575643005,0.128720677903989
0.12079234496936042,0.11665118321861737
0.08989903173080549,0.1076784385693184
0.11730397958299218,0.11457252497953567
0.11224373110612834,0.14298025630669892
0.09574746666043528,0.1318664912132015
0.12916823009325834,0.13372211149593993
0.11493543842685647,0.16782273952255053
0.12323687088619649,0.12144188654598026
0.11305994879548081,0.12608906655770744
0.09289759803155463,0.10175935122353744
0.09713463343318302,0.11398733782994783
0.12742386478046178,0.16670425674736938
0.14852605325026375,0.15012283937325313
0.15057905605768207,0.16750935587304971
0.10715318563211512,0.12400709772140615
0.14965975510045634,0.14985732969582177
0.11113489178056761,0.13920113207595897
0.12141848874606742,0.12515315081307385
0.11840431771930904,0.1550572618029718
0.11327405915726799,0.15248922784220623
0.10092785103074399,0.12174623585331265
0.12307711590116613,0.15954385379387018
0.14300498042196996,0.1623909013676869
0.10228722352646422,0.14911198167982606
0.1269012587989779,0.15520955622040797
0.10865947295060917,0.11945116989322178
0.1083848978773563,0.13900754439171842
0.1027882958019824,0.11021571222691494
0.09305003928458623,0.12911489244699922
0.10298051501520583,0.13675864557136075
0.11089738550723272,0.12492679275076128
0.13721134387177267,0.1492752348686188
0.1326858214814885,0.1474109516350223
0.11708996417273483,0.14349739134693323
0.1357573798477092,0.15622887122855292
0.12099643691812378,0.13837344690975337
0.10698913085634493,0.11602376632062693
0.1026468633824496,0.11030537524321231
0.11154424270346777,0.13076497968338605
0.09618006524815151,0.1051011539917515
0.13026709006927106,0.14267085033524676
0.11121170959106373,0.12231148938476272
0.14035476784899137,0.1588342389373067
0.11413019135715079,0.13908961913382079
0.15818317735410403,0.1624529161407281
0.12876436559121276,0.12909086434989442
0.10456262398583757,0.11780455421772301
0.11017919974902352,0.11365738710355978
0.11980445500160172,0.12245239970732431
0.12901943667923452,0.1217300510595277
0.11841895313107209,0.14681411952970075
0.10384198606026471,0.13760585864355954
0.11822556477434414,0.13038550942537053
0.10936913475766621,0.13706140444826137
0.13309872442066684,0.1495343651882667
0.10805648058882353,0.1158165583066548
0.09896367053637972,0.0945032125071343
0.11253816428054687,0.13386631277563513
0.1012360338409418,0.13333708494731303
0.10072127023413083,0.11089584068625906
0.10210038793888918,0.12129926090079649
0.10819293290990749,0.12245145503089708
0.11271152221039632,0.11585373014925854
0.16014464932892744,0.17469941882283405
0.09564216864980842,0.0930531313211396
0.11389784265556621,0.12008011424355879
0.12707334495680048,0.14696730555472667
0.11939547506127715,0.13380404237544277
0.10635298031781606,0.13742037113204264
0.09793821435518382,0.08336183094745453
0.11657800115037154,0.15005462215592247
0.10629619248194136,0.13888820138366
0.10253847783786141,0.13014858263341883
0.11047399796490434,0.12028230791023624
0.08856709296262043,0.10130259186418648
0.11039144509811838,0.1468272076901781
0.09770145196984163,0.1276754387647292
0.11859038102018447,0.13657041899083933
0.09441756664594594,0.10620334265398851
0.1084444911997215,0.09505518161242099
0.11918286548884555,0.12844785457143415
0.12054289493937156,0.1320135381239604
0.12153693545529881,0.13391022604184
0.09842830515081082,0.11193328554306436
0.10628832475495932,0.09524543183287881
0.13890189427706456,0.1372588501503938
0.11476441825079087,0.1382420216349123
0.10339269660566901,0.13993077228550668
0.09853678567101104,0.10754463503803975
0.13546827877471154,0.14618676770474107
0.10755649834957484,0.1339745704455073
0.162784628481131,0.1854987506425556
0.10562471785506009,0.1313473236003399
0.09446654932102483,0.11652952051849842
0.1373035248308015,0.1487200887085523
0.1097851601130706,0.11215653755168556
0.15445794728694182,0.144588421187347
0.11822898886069544,0.1437241958402718
0.15790258048184747,0.1579548161868991
0.11981905836423143,0.1275403994179989
0.10339104794349291,0.13383974378872424
0.10166863247528218,0.10558948722238463
0.10322921972682313,0.10599015596300432
0.11773777343863198,0.13866872673350109
0.10892163534906191,0.13355147120769112
0.1199452397487892,0.15784982256628366
0.14659088483163615,0.16283606397792136
0.10488901752062002,0.13131166242637188
0.09119269049839004,0.1076471005041949
0.11660709638056753,0.14925644042668623
0.14163321695878395,0.16769090506803122
0.10835814813520622,0.1254120313459541
0.1426973438334457,0.13664506652015654
0.10250295418537049,0.1166768503814394
0.12237550392420392,0.1426881569592563
0.11958887433466975,0.13581562768870772
0.11841589898811455,0.11900976480181444
0.10795149710596576,0.12206603384220195
0.11978473899711933,0.12216339478229031
0.12350571449530093,0.16785792678229364
0.11368896997120176,0.13890167745751741
0.12724485217506637,0.13825344101585027
0.14904288097284424,0.14839864964903418
0.10445166814004163,0.09358893662265695
0.11245020271387213,0.1435834927364618
0.1413012736830307,0.11674144092605988
0.09662801732004639,0.11463796364206393
0.11805027285838024,0.14572008628566357
0.16171943881043233,0.15910368743149586
0.10617451547558104,0.1323321671123592
0.14170933291290025,0.14609304096770678
0.14292294115696363,0.15798571605241524
0.10690160961426651,0.11932066092921402
0.09796734517657853,0.10410090400812327
0.10213841389867902,0.10249357924669326
0.11419791232189835,0.12971306704207203
0.13852747485578132,0.13021427548625789
0.10557558728496402,0.14936405714331955
0.1085238144858543,0.12807428721530306
0.09967263405183359,0.09738555957660493
0.13137301321890427,0.1524536148036169
0.10746628128180363,0.11200543797298623
0.10849858012077018,0.09321808371464398
0.12070438289215693,0.11017577888882127
0.10174537498771251,0.11971421867125111
0.09707798368476506,0.10066402053416575
0.10869045690822475,0.11229123885460521
0.09263294057954807,0.09528277916713726
0.12277835258965698,0.13910658721790262
0.11064565553094001,0.15311850752805184
0.1259855075018317,0.12214473866723048
0.12087124221798487,0.11393728174267437
0.09950216038820509,0.10404546715116389
0.11878944633020354,0.14699082089205273
0.14683783185607627,0.16073978745920037
0.15375485845690465,0.16621249438765762
0.10026866725376365,0.13069450392694829
0.08813727195407817,0.10425686758976203
0.10202618531218945,0.14199285395475472
0.12488755414397808,0.14987258714056506
0.1185065600659484,0.12348298926073734
0.11043568320074254,0.1261280050477321
0.09961390406828849,0.11014358481778065
0.12164070778884944,0.12509992671376413
0.12729505093791987,0.13264824231312755
0.10797714736888014,0.13940482353720102
0.08954716572437008,0.10218007385797694
0.11171876536792696,0.1296406904066124
0.10819374572407531,0.12061433672491956
0.14701001608793482,0.1379580565604605
0.09513913499134946,0.12041183432586088
0.122047134348056,0.1535839523546972
0.12249097675528622,0.12568293850570336
0.10052861515087795,0.13513341588357825
0.10621766061904468,0.14107605064909065
0.0927366676510572,0.11654643467715681
0.09785543405871368,0.12102292463334699
0.12354089365482808,0.13559457832315816
0.1462104593952001,0.1352033024567036
0.13726841106902923,0.150101210089101
0.09853374905056955,0.134170079682539
0.11295538911410123,0.12734177975968158
0.12654222282610011,0.13556930384552512
0.12763815079557406,0.12454122188647732
0.12340589673385768,0.13574556380518457
0.1128343160971641,0.12032523629370684
0.1281393059190264,0.13460839428811938
0.10380203800388875,0.14281979696195038
0.13262058317247466,0.12571155293445918
0.11449986395942112,0.14891641626688776
0.11080009841245535,0.11912246510654176
0.09850164681060863,0.11272416943370614
0.11046762431212659,0.11794484130132515
0.11022800158737678,0.1293840084661982
0.10909721304063198,0.13040501979216498
0.12441203462976869,0.16214988465311975
0.10989825866128841,0.1345749748934864
0.12051391789920166,0.13313862155167122
0.11931477727611237,0.1327885695760358
0.10475664584963498,0.12187954675222613
0.10397387599837374,0.12049482998665026
0.1367705001735314,0.14229531349439684
0.12312932279328409,0.1475350480995549
0.14397712895802958,0.14497183497017432
0.12264381802657752,0.143159633759309
0.12493375560792175,0.14163019854270004
0.1369545855288426,0.14690027729211172
0.10509501279418496,0.13416907534997377
0.10818238900323501,0.14084505170048123
0.10627271005351756,0.13129280206607707
0.09987368981931016,0.12532352105304162
0.11456550444030211,0.12718335089174462
0.12646386764126782,0.1398121501665557
0.09827873951412933,0.11558460635400175
0.1088512238495336,0.11912277774338377
0.10783876210527524,0.12659404386403114
0.11250930413978742,0.1176540144325941
0.14883123135292162,0.15830594061093042
0.10110010967789373,0.12277782362110808
0.09928636243856864,0.12809707110788193
0.14163217622494229,0.11398561030789697
0.142954821461226,0.13321600814048076
0.1416886722315173,0.13791377599606447
0.11026473320710467,0.1400203864287268
0.10281707974556661,0.09853285984582191
0.10201070001032266,0.10649999613172484
0.08719851875814856,0.08978115952723424
0.11590883512736674,0.12840797415064495
0.10955721081147499,0.12040998006171671
0.10303500149108459,0.12476039103801027
0.10856923137130876,0.11046712636360087
0.12903414690347964,0.13788390570043854
0.10944087010855164,0.11827431177225203
0.13150502071779258,0.12125708406643854
0.12913615649550475,0.13629589935108033
0.1372511193939875,0.12104326426530412
0.1190424814085594,0.11033314653157034
0.13001874950654876,0.13173068944410565
0.11162825322679279,0.1249561361633392
0.12318279680517139,0.13413224838326332
0.11417190499502519,0.13055735894370835
0.1230665713329537,0.14937603417990478
0.10835559109444878,0.11326258522819485
0.1063257811253756,0.10881428248215275
0.10231250229381897,0.12096316059202411
0.15175803826142228,0.14752150405258302
0.13760715751877176,0.13255446649815342
0.12666743507342548,0.14401433660733587
0.10801843520491236,0.1480684611287335
0.10553194266139426,0.12187717499143087
0.11006935801700013,0.09989413844207308
0.1578237060492472,0.1566100046420882
0.10445574588552217,0.13283948326185183
0.13239313796996485,0.13866540949163753
0.0998106023510934,0.1263423015141584
0.11877596950795766,0.12496019732863686
0.11232546700160226,0.1363847805236871
0.10272835647573805,0.11058686689546404
0.14200899554342203,0.15639716247333732
0.10976569939687891,0.13763136966271367
0.15582136161297525,0.1566964059354004
0.1039500137115231,0.1123675159329414
0.15097314716928936,0.13541371147115924
0.1005668913006703,0.11341685334154529
0.11194018875838832,0.13837766640382085
0.09826364273484231,0.10047928350290061
0.16132570164815754,0.17837201340789388
0.1083378597127796,0.10907813819408191
0.1055958571937456,0.1289561043285969
0.11388184543021349,0.13843312009324818
0.10530601787216379,0.12420634731365257
0.11897843287733166,0.14538127617348287
0.12042914981374697,0.1308136581470487
0.1441302067239551,0.14491805552863066
0.12363639409642407,0.11467513405970807
0.10467963343204242,0.11928955526515489
0.12034387966043389,0.14867928111507325
0.13675015027232842,0.12663841296922915
0.10752657614980302,0.11066272946243269
0.10599087737300616,0.11669134653449971
0.0987672824426384,0.0978914851684339
0.11112173178088999,0.14285876009136583
0.09987542755508753,0.12680589451732593
0.1002126426627133,0.10540801710306867
0.12080612961037063,0.11512254865843675
0.10953799004240292,0.12350188743773685
0.11590191634355261,0.14168398443401128
0.11675720452568536,0.1341099663555198
0.11980422613747672,0.13212076739614367
0.11843807718403326,0.13783040134117813
0.11387368437668283,0.1522939183965805
0.10842413664160727,0.14485245894312967
0.09782216841791425,0.11066151921033864
0.11477771732128958,0.10167466911680133
0.1023019338696892,0.12251067035662987
0.09996480336186475,0.11843827366522355
0.11016456455430768,0.10900736795744922
0.09236402630773931,0.11302657163424822
0.13844950479418783,0.1454235244437546
0.13088299640451923,0.15719136250434443
0.11540515981917385,0.10529235832691045
0.10932089052277615,0.11953332738344571
0.13117436530912804,0.11998608672219303
0.1366033485913275,0.15220789750371871
0.10195980104610793,0.10842641237693085
0.10616192696508807,0.14784230605164728
0.13464656032276603,0.11319109724582314
0.12970938427728088,0.12913414634053044
0.11069509470962427,0.12085517134316666
0.11767427793270563,0.1429340911213248
0.1200362082310438,0.11439781168472361
0.09523657102141278,0.10395169082114776
0.13853855524901826,0.16123143961788108
0.09699746346965238,0.10514588444052854
0.11101303510481766,0.12126675872106675
0.09778912901628109,0.11261809681660645
0.11200775355079973,0.12226040040585709
0.10936631689613177,0.13698356888527558
0.11446927587581003,0.14475032401304216
0.11689735530792145,0.1470882352036649
0.10884824644574945,0.1274333554204836
0.1176321116868729,0.11175634731839305
0.12454982800558428,0.13837069629311577
0.12520954265737502,0.1470758346815955
0.11568837257272861,0.12431680973924124
0.11319208561763433,0.10390976153406474
0.14759685480977935,0.16102571732830226
0.11664954690458267,0.13224518910647406
0.14811447254187488,0.1375925742544448
0.12605712364934765,0.16188836209618793
0.1086692486694247,0.14402351390231485
0.08076039822477911,0.0856761211186268
0.10023117641264292,0.12472157086267183
0.10591991434080103,0.12887764945983204
0.10514991745096859,0.11987615393605346
0.11267263669268329,0.11852797433679312
0.0835273899614234,0.07820959396738364
0.11164566195428816,0.1036133436279304
0.16552566634124954,0.16123004390073192
0.15221629761448524,0.14051294638726683
0.1421001413454468,0.15944001563814506
0.1363534434847844,0.14581412705828997
0.1054011291140556,0.14458273428206306
0.11358069136393807,0.14100459965768336
0.12735940983336794,0.148285854900475
0.08569816741123801,0.1021892126171979
0.1265661135524222,0.1413845997993247
0.1040591466080455,0.13505696383237584
0.10438370401913608,0.12117875173814102
0.1274498905565577,0.13940526245321022
0.09404491398481818,0.10075735087894404
0.12097943421668006,0.15091026609747682
0.14189457161599178,0.13425021829066233
0.11527921086094835,0.1364687775754027
0.11287793290674353,0.12721795883138054
0.10434725917503122,0.11987688631861124
0.10085881231097478,0.09320464183060112
0.10666574341832687,0.13203758816136152
0.11340421691495776,0.13520332496555684
0.10614237920677604,0.12476362068931832
0.11313189976009627,0.14696626663031734
0.11327592393911577,0.13497420699474824
0.10691615404476776,0.1361922179555334
0.10244841522905385,0.12005905874012204
0.1485869397760805,0.1616730851695656
0.10649549707688771,0.127442568818335
0.0965442429981007,0.11535747501284609
0.12497713763465368,0.1563358463302688
0.10617482657847478,0.117929841169425
0.14075686386738215,0.143052528593055
0.11435210917814691,0.1463868447695499
0.10776998767387971,0.1205373629553021
0.11862073622607555,0.1254476743475661
0.11206273954532514,0.14085736610777796
0.12531898388172147,0.1324000062170273
0.1325069357978619,0.15168243366407808
0.13388388808295618,0.13768420218541272
0.10709001976052426,0.10394584109823564
0.12654769735093152,0.13703282135636674
0.09686151935519499,0.1161529012143319
0.12579230082790202,0.1272778470871425
0.12438221240486118,0.16448642925488133
0.11495997270459384,0.10773434011812227
0.11157205100463574,0.13641908462678914
0.10953217425661427,0.151849250191835
0.11854981296586495,0.12992065919579213
0.1014126238827209,0.12770818304464154
0.13608735468231947,0.13870437519050777
0.1135009386231467,0.10860083514609102
0.1038000694379714,0.12032382225513734
0.11202483773201148,0.1380239607538359
0.1291199390896886,0.12555267130021822
0.12159732944735172,0.12457410495322742
0.11397338868532675,0.13235127147526485
0.12484939577475178,0.15362150868709584
0.13912852224895095,0.13933888029619862
0.1020181937500858,0.1257175525275933
0.11696407258998147,0.1472450432645048
0.1323771528038022,0.15114388496906594
0.11500496333993183,0.10732899853304108
0.0983229974136201,0.12705233654803025
0.12216953943418651,0.12072123900528448
0.15764786111424273,0.17854865304640943
0.11263159761620309,0.13496227063758875
0.12056918093193941,0.1331304730210993
0.10413486001728063,0.11358192348621513
0.11079625394947056,0.11564718393975515
0.13462630340482187,0.1401676402847566
0.10590803868157327,0.13653112984116922
0.08578559739745119,0.10699907252685559
0.10826659506419398,0.11376364387909264
0.12595394399648646,0.14105165407635573
0.1037937446712571,0.09125963610010025
0.0955865908228142,0.11309480722826853
0.10076171535746259,0.09926729873154516
0.11616145855129792,0.1299963314149254
0.10499127725656975,0.12755539478789615
0.09739865545164914,0.12504489875733996
0.12416516325515428,0.1490955153259318
0.10961789202157945,0.12540841566264843
0.1220020338896005,0.15043891919751098
0.131243478123078,0.13779265860285403
0.10305108189318163,0.10654972163855533
0.12828393781923741,0.138667985671014
0.1380978017146819,0.13583317187211832
0.10577800002524795,0.11240330225791237
0.10452396451158458,0.11071430841038211
0.14000172554608245,0.14428924295803253
